,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13
6302,0.6970446984288832,-1.4117542687717064,0.9726049519056806,-0.721675268528205,-0.3945707035997128,-0.49771295526896125,0.5974425458616479,0.5460270652855751,0.2848518111021238,0.15004661011730333,0.3201430463303592,0.7554113309334606,-0.16054018986093302
6303,-0.7821598930407307,-0.2998739033834152,-0.09950343148867437,0.11555533847832603,-0.19593745123971698,-0.12409972454945535,0.11345131923473814,0.08621581727807394,0.26598046651149804,-0.4492375584589881,0.16059268273958896,0.33113286574932005,-0.17554701418784485
6304,0.5012191613826396,0.49967071036794625,-0.0601895447202199,-0.09800281316776045,0.0807880087295641,0.20328591057120424,-0.38053554654437044,-0.5247099051998241,-0.2768223921913031,0.7172072826204867,-0.9173648702342181,0.09485648689593254,-1.6489752784952834
6305,2.111769493844211,-0.6067914354895857,0.9484810296091043,-0.09981053179674192,0.13480112884515738,0.12996869488313656,-0.2433844074962573,0.05942053114840097,0.48280362513250735,0.00789596305284687,0.014214239029106618,2.9043136758513017,-2.4800510155803988
6306,0.7434828197017999,0.3936320557982485,-0.546052763900996,1.5742037342684099,-0.16597587491044566,-0.2144170431253298,0.47943694854128127,-1.1166300691176194,0.6336216144717939,-0.9723961334488246,1.1234025905430036,-0.2269072854769511,-0.8018946421953638
6307,-0.7994081117875523,0.7549331018466532,0.3006732555968112,0.786170764654003,-0.493575840784044,-0.2621630195983818,-0.09235993194012669,-0.7413481213958938,-0.029847674786776243,0.3745768928867284,0.399811677899805,-0.2804829859039321,0.434085683346051
6308,0.03658976256411286,-0.2368026087796735,-0.536644882353425,-0.3228077580096605,0.11796483275106406,0.011642460415876845,-0.07176242030566958,-0.08897691653488271,-0.0781773767011204,-0.20498984889171912,-0.8008651236594115,0.14986005697022195,-0.7636900274861653
6309,0.5238496579231743,-0.15785651907709009,-1.0195226724231847,0.6652881766903894,-0.1234610304094532,-0.6834094037222012,0.37062491348764554,-0.9189215503964454,0.060083910705290317,-1.213622103707826,0.045582885069809814,-0.16943584478588092,1.6068195679135724
6310,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
6311,-0.725259387400376,-0.46706808873655004,-0.19566383866169107,-0.30939983067285665,-0.11203243672816085,-0.15490591392063857,0.0011710700098625122,0.21713052381580084,0.05627614299290776,-0.36178257207825704,-0.35150463663828996,0.43936272922240754,0.10268650614720318
6312,-1.186195159508412,0.18855388481291813,0.22345712475792903,-0.11689839038114057,-0.30834824437453345,-0.09569138666045836,-0.22472547047972874,-0.03919536589177327,-0.15887160827140628,0.41551990428803226,-0.3197109713714004,0.039179536730004176,0.12583963575454296
6313,-0.7093860184069899,-0.7999993324433625,0.5528119502725583,-0.32143494839602016,0.3146904462536602,0.16921369306728837,-0.7679017180630527,0.6676007233951795,0.3314698010025055,-0.4527094006742424,-0.015323527273070299,-0.8549061315262999,0.07591083362311057
6314,-0.9781184689881349,-0.32728416413591227,-0.3480384889697923,-0.2784763843902816,-0.09048392242414353,-0.05847301148456623,0.01072694413892568,0.19512055018888602,0.032689041147495185,-0.2924825594478461,-0.4076301588041044,0.02250949932530835,-0.1607100593394886
6315,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
6316,-0.9346773412179692,-0.2552248170321536,-0.37084177187430706,-0.24987697724977864,-0.05987057303616521,0.013522023772143473,0.00022254764268155267,0.16789294374897035,0.04198503063966064,-0.23042103885487464,-0.42580346486262866,-0.06547895628710108,-0.47040655209467774
6317,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
6318,1.7950924825773513,1.227024888710295,1.100345785563815,0.5159919776395901,-1.0687840061744167,2.4054413685702314,1.2599526936306056,2.4076960632132907,-1.8429295731403816,-1.4662017646442826,-0.6885153055921617,1.256533169848566,-1.3758927281493403
6319,0.20563461917047013,-0.8209674228214325,0.6679100079519011,-0.04727013713193995,0.17410149681183446,-0.06133235525129518,-0.5209676304478956,0.35995021946253924,0.4338888263585512,-0.6044123090210527,0.2680246931715929,0.3338628435020444,0.12689621039437035
6320,-0.7612393767742839,-1.7336298036329527,-2.389152920006619,-0.9452990841528003,-1.2697742616974197,3.9496991410780584,-0.8062258857125851,-0.48058332327401704,0.2707234851782595,1.5202067333006402,1.5911580645067758,0.4203866981558434,0.7718230712338507
6321,-0.1662425474404265,1.2061234962568224,0.3307138190933271,0.9600065200005423,-1.1845969694811187,1.7097615206954762,1.381075116581967,1.809406312394211,-1.4297329666263863,-1.7491530066423542,-0.007032372109750144,-0.34680761869720195,0.33271090545114695
6322,1.169220940073686,-0.11370603429869255,0.10373260362300134,0.5891293776705003,-0.000988993277630053,-0.017513771674145202,0.09110981170190308,-0.4492254940903593,0.4751540043897327,-0.4272920470019352,0.3877736502494839,1.138510604250116,-1.564425477500371
6323,-0.5419800669260242,-0.03211414320919473,-0.38582855292049284,-0.2599022091180577,-0.027975842043487686,-0.01993792615131567,-0.11907729996873467,-0.09665838653951817,-0.1541882477081256,0.022684982441180387,-0.7041619273262264,-0.12712124640482478,-0.38197322484664187
6324,2.331235650707802,-0.7313463521770233,0.8963785611415379,0.1265879750495835,0.32644212368451825,0.01116967851395211,-0.4906270775445148,-0.08625865313858216,0.5265673526071357,-0.41833172460520185,0.18769984429592182,1.870216163380939,-1.4115201440614915
6325,-1.011127962442551,0.5061278414908993,0.31340260443332324,0.3030488785739253,-0.41076018335398656,-0.17525365213854455,-0.19547378566411697,-0.3917893260475376,-0.13096352907138467,0.4817302639231697,-0.0046527917377870666,-0.10642434123358327,0.29481990683783793
6326,-0.9773933363023121,-0.13811097837893122,0.16179019375566778,-0.1660983276302432,-0.23434184342208753,-0.0836749267916547,-0.11624376836190176,0.1421970990217456,0.022461668300021782,0.07007170168432404,-0.19775378780731387,0.3761655581057982,-0.09708142977291964
6327,-0.6792018571451727,0.019857551711300832,0.25262780503797866,0.4695496916769872,-0.1298111192650039,-0.10013812837856848,-0.25673675251830186,-0.17992131448471535,0.24693411905291482,-0.2520169487046037,0.40802892485277453,-0.5902997730878622,0.25433300395934716
6328,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
6329,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
6330,1.9056451513019863,0.1060200432457245,-1.1561178234069616,-0.40077321797646653,0.5890831332209009,0.24732943143728697,-0.23374285823704385,-0.7322903119483769,-0.3666654595773929,0.038847897064885145,-1.7436085358045657,-0.08863927449985785,-2.2343515996693637
6331,-0.6093380966702522,0.3437979578983096,-0.09684750944990429,-0.1328111965883444,-0.11033212365398262,0.05300158925701876,-0.2614005075549529,-0.25712599162272815,-0.2450016935097632,0.4920742227812342,-0.673277659214095,-0.23031022046850763,-0.6242585794059563
6332,0.5528033005417262,0.285642380823511,0.2294661338402976,1.1548766450579022,-0.4053179589219338,-0.5041308821416005,0.17644371394916503,-0.9335433280897987,0.3391359859860035,-0.46415160821946055,0.9190703467502244,0.6796156746923346,0.5997657099524465
6333,-0.4763239272670938,0.9434157813509791,0.43242681917824743,0.3014741971055536,-1.080853829892361,1.7747560502634048,1.1536701797832574,2.1778402829577255,-1.582267738324498,-1.416512106173408,-0.5753505121621234,-0.10465535415979384,0.18710507016415498
6334,-0.2796738788101853,-0.07794093029514197,-0.044672818018857974,0.002602419764845438,0.05085320630514053,-0.056417226403678904,-0.35312695533898775,-0.16075551985908568,-0.01819698628754714,-0.11929748515447423,-0.33334419892202694,-0.4991753166218941,0.06951836610253019
6335,-1.1752094081968196,0.5625748935328935,0.5471951881639274,-0.025760377054255983,-0.4222080668167683,-0.12505776297904483,-0.4002226901048628,-0.2625228862138631,-0.33347641447679754,0.9098176028516014,-0.3613168991527929,0.02472997694683454,0.30685137912462407
6336,-0.7145144774590116,0.8943360425303036,0.5429387217426438,0.20880784906595945,-0.8790783997635045,1.1142812212128583,0.5802338113217995,1.2887355842400658,-1.1906498918211774,-0.5072362777722564,-0.5107917248087958,-0.06328190702767986,0.26802828462160944
6337,1.3127971741300182,0.4136287574811701,1.182496675994565,0.7441784951057306,0.27905340944250434,0.18674215742252098,-1.0801891981496778,-0.6583255573777971,0.22350051033216395,0.43680283260597624,0.34987852514039114,-0.729810486900793,-0.8142323731425898
6338,1.7832967195913931,0.1367299048236611,1.8241780882290306,0.36904415374813626,0.36729226073957627,0.022708793750555626,-1.5780662246419048,-0.5158301605850935,0.030988188174187477,0.6508640365929208,0.08027118789716413,-0.38725465637081935,0.2878805335289316
6339,-0.360441825463051,0.4020985457101897,0.017186731681913665,-0.00425810345592099,-0.6916693053511545,0.9931930742371947,0.7398523474908035,1.3800427687514067,-1.1214341479746643,-1.1236930880546532,-0.7274553879085373,0.029423055733670034,0.5483165193985357
6340,-0.17222292880904927,-0.371866695364117,-0.7140323165643322,-0.04431197992239054,-0.07414444163693025,-0.42555757138314143,0.13410376365776536,-0.28570542181854475,-0.06712853073933228,-0.738862917720796,-0.4431811060169762,0.06178593738090543,1.0139205065895698
6341,-0.9548105008833965,-0.15253247845631468,-0.3411346812117737,0.29894036696503534,-0.21286870621872347,-0.14847753115111934,0.19496210814954074,-0.07290375919862246,0.25694149668157235,-0.5501153495964961,0.22857463685908136,-0.1418486497239805,-0.016967563710144674
6342,0.9273663153504864,0.21267787398607635,-0.6647540628748742,0.38631207408497265,0.20598608813193914,0.16810102747480066,0.04447539898548401,-0.6489087384965958,0.1476910652677582,-0.2504081293761631,-0.3677908706860874,-0.10534055862988456,-1.9507302875953498
6343,-0.20857241700277296,0.03714846348684925,0.9444780717429372,-0.1829799250276185,-0.09531869244747013,-0.1481080233936875,-0.8119991722663861,-0.08710636616875139,-0.20766282023899602,0.5813865393577267,-0.35451910017587274,0.1038489037197851,0.7174063135339004
6344,-0.7200374682275041,-0.484699453458788,0.13262149344145976,-0.21331334614870512,-0.15999365249706682,-0.07316129843854612,-0.008492474186839674,0.33241271022439867,0.21958397337330293,-0.2822975410353017,-0.05431600597485865,0.7869036324843677,-0.3442310258586172
6345,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
6346,-0.8165902776927787,-0.04364732284499839,-0.3975472887206677,0.6045471044952241,-0.2506883641954641,-0.20153006189060846,0.28909582156318187,-0.27068561044507145,0.3496231252176958,-0.6941895457510201,0.5019085626308462,-0.25467856072768136,0.04818220660954761
6347,0.9132902874800968,-0.8580356851118355,-0.4652746739847264,-0.6472180744687466,0.06451318553867089,-0.609961767834548,-0.0743461778408125,-0.1510593683193435,-0.27511836241105025,-0.7033833578879443,-1.0504213852187356,1.300758778672598,1.494397320362449
6348,-0.809946463411934,-0.03841355360976273,-0.40025886651106385,0.6192366655468319,-0.25250623699267416,-0.2040801312887448,0.29362053506059826,-0.28019236609537096,0.3540780415318668,-0.7011147422223974,0.5150468704526864,-0.2601019420298446,0.051313752518331146
6349,-1.1602764711993452,1.070981829074354,0.9872524921577729,0.09812356792902911,-0.5769777777676598,-0.1649754923151202,-0.6387761444442738,-0.5660920911031901,-0.5708168108291182,1.5817167002631305,-0.41787185662988446,0.005088683441890127,0.5529007282206801
6350,0.04515585317535274,0.6008199266711677,-0.3883629587402955,-0.1309334270221786,0.08869315374923165,0.21468805227172522,-0.34111392695193077,-0.5521630268435581,-0.38042629227639013,0.6863603302712488,-1.0820309533481967,-0.5381005139640966,-1.4327389608269316
6351,-0.7670702853718939,-0.00280864914542195,-0.1750530279555548,0.050446629415901126,-0.23048048736246324,-0.2324977415178252,-0.028068504721313423,-0.19322127156422078,-0.05540415424907479,-0.12659872577497816,-0.217742576134458,-0.008241936618553398,0.4402964897484878
6352,0.1517647948432706,3.1910811856783874,-0.269108088183948,-1.7636228045498625,0.33890009535418525,0.7465054968640723,0.7760285244269303,0.6680897617170838,3.8404332865919577,1.0413641869205374,-1.2387692604786014,-0.3446828422654952,0.21558430083343194
6353,-0.5699393253204368,-0.5275253023839073,0.24876982354086702,-0.20268141636776804,-0.16458539512421413,-0.07924605206407215,-0.019442365090078035,0.3485180113078389,0.2595605945728605,-0.27911095778709144,0.009784787732676376,1.013354377993302,-0.40988492463592324
6354,-1.0052400620004391,-0.4033257405172885,-0.08807280940048634,-0.23351515472279494,-0.151268848300049,-0.06159961297822867,0.012313494672267363,0.30181090827315743,0.14362409914986857,-0.28835239148222325,-0.17611439917424587,0.35662289262904484,-0.21948156620549744
6355,-0.8242122864489301,-0.21720595349679434,-0.4248090498062419,-0.25088118742716836,-0.024579689882105182,0.041276555474758524,-0.010705940666396149,0.12126345735932682,0.021627145319132984,-0.20475009941162045,-0.49428873671101314,-0.11729298086885519,-0.6096829784391871
6356,0.7486834287644102,0.3489918183325879,-0.05284125156756558,0.9536508942190147,-0.2273335861356858,-0.3295646629447966,0.1115896525338177,-0.9496364700462704,0.2227001330381868,-0.33715215595010894,0.4788232972860198,0.38484328009781704,-0.061430894265018965
6357,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
6358,0.3588808669351424,-0.6614279313169668,2.3821934935460916,-0.17154228717192183,0.5064840463800557,0.29750703902100345,-1.899724181388132,0.6574921829560811,0.37165449282936913,0.37473811685119657,0.3828121837569589,-0.861229221878839,0.3706588131538469
6359,4.960064416449526,0.12119288699228342,0.5263133564332851,2.2535200367108406,2.1501008771940007,1.0447514116468155,-2.2496594141994417,-1.479698417750308,1.212234378108416,-1.4471345221869683,1.156526564291332,-5.700152839132251,-2.762350106586764
6360,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
6361,-1.1556276239205807,0.16595514452395602,0.838637895838296,-0.8329369706662011,6.388042233213111,1.594487205528663,3.016935962875091,-1.3914739049485452,-1.8922624943805295,0.8132573035441819,0.8287319141106945,0.9219681449108058,0.5208862109729732
6362,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
